[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.97052154195011, 0.0, 45.3514739229025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 44.44444444444444, 0.0, 0.0, 0.0, 46.48526077097506, 0.0, 0.0, 0.0, 46.93877551020408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 41.49659863945578, 45.80498866213152, 0.0, 0.0, 0.0, 40.022675736961446, 0.0, 0.0, 0.0, 40.58956916099773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[44.33106575963719, 47.73242630385487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.23809523809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.1859410430839, 0.0, 0.0, 0.0, 0.0, 0.0, 45.46485260770975, 47.50566893424036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[44.78458049886621, 43.99092970521542, 0.0, 85.26077097505669, 0.0, 0.0, 42.06349206349206, 0.0, 0.0, 37.98185941043084, 38.208616780045354, 0.0, 0.0, 0.0, 0.0, 41.269841269841265, 40.136054421768705, 44.10430839002268, 38.32199546485261, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.7437641723356, 0.0, 0.0, 0.0, 0.0, 0.0, 49.88662131519274, 0.0]
[0.0, 0.0, 46.25850340136054, 0.0, 0.0, 0.0, 48.29931972789115, 44.67120181405896, 0.0, 0.0, 0.0, 0.0, 0.0, 87.98185941043083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 43.53741496598639, 0.0, 39.455782312925166, 0.0, 0.0, 43.31065759637188, 0.0, 0.0, 46.14512471655329, 46.82539682539682, 96.25850340136054, 0.0, 39.002267573696145, 0.0, 49.43310657596372, 84.24036281179139, 0.0, 0.0, 0.0]
[0.0, 43.65079365079365, 41.83673469387755, 0.0, 45.3514739229025, 93.87755102040816, 0.0, 0.0, 47.95918367346938, 82.53968253968254, 37.641723356009074, 0.0, 41.043083900226755, 37.755102040816325, 0.0, 0.0, 39.795918367346935, 43.76417233560091, 0.0, 0.0, 43.65079365079365]
[0.0, 88.66213151927437, 85.4875283446712, 48.63945578231292, 38.66213151927438, 0.0, 88.0952380952381, 47.61904761904761, 0.0, 86.73469387755102, 0.0, 95.578231292517, 41.950113378684804, 45.57823129251701, 45.12471655328798, 0.0, 47.27891156462585, 38.775510204081634, 97.16553287981858, 0.0, 0.0]
[48.97959183673469, 44.44444444444444, 87.18820861678006, 43.08390022675737, 0.0, 0.0, 0.0, 0.0, 47.95918367346938, 91.26984126984127, 0.0, 46.71201814058957, 0.0, 0.0, 38.88888888888889, 48.63945578231292, 40.929705215419496, 39.569160997732425, 39.1156462585034, 0.0, 0.0]
[83.90022675736961, 0.0, 43.87755102040816, 0.0, 44.89795918367347, 43.87755102040816, 0.0, 42.40362811791383, 41.156462585034014, 0.0, 46.59863945578231, 0.0, 0.0, 39.229024943310655, 0.0, 43.42403628117914, 48.52607709750567, 39.909297052154194, 0.0, 41.383219954648524, 0.0]
