[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04386505112051964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30147433280944824, 0.0, 0.0, 0.0]
[0.09674422442913055, 0.33270585536956787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22158938646316528, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9691818356513977, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.12494898587465286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2689548432826996, 0.14250729978084564, 0.0, 0.0, 0.0, 0.05394361913204193, 0.0, 0.0, 0.0, 0.21652941405773163, 0.0, 0.0, 0.1514027714729309]
[0.15652577579021454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08912438154220581, 0.15188539028167725, 0.0, 0.1744905412197113, 0.0, 0.21657632291316986, 0.0, 0.0, 0.259904146194458, 0.35851702094078064, 0.0, 0.0, 0.0, 0.09483244270086288]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09930548071861267, 0.0, 0.0, 0.35156339406967163, 0.0, 0.2784418761730194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.09557116031646729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08225738257169724, 0.0, 0.0, 0.5700984597206116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07227277010679245, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.22299490869045258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12046852707862854, 0.8201209306716919, 0.0, 0.0, 0.7391202449798584, 0.0, 0.0, 0.19342409074306488, 0.1955069899559021]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0525602102279663, 0.0851873904466629, 0.0, 0.0, 0.0, 0.5843233466148376, 0.4145222008228302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28963062167167664, 0.16172991693019867]
[0.0, 0.0, 0.0, 0.10655384510755539, 0.1858707219362259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24474044144153595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2690349519252777, 0.1416126936674118, 0.0, 0.0, 0.0, 0.30079835653305054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.5313184857368469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.065409354865551, 0.0, 0.0, 0.0, 1.163024663925171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.2202639877796173, 0.12136733531951904, 0.0, 0.6399664282798767, 0.0, 0.06341791898012161, 0.0, 0.0, 0.273017555475235, 0.0, 0.538532018661499, 0.0, 0.0, 0.3231348693370819, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07146571576595306, 0.0, 0.0, 0.2530044615268707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.02091025374829769, 0.0, 0.0, 0.23119081556797028, 0.026573430746793747, 0.0, 0.0261041559278965, 0.0, 0.23434829711914062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
