[0.0, 1.5654497146606445, 0.0, 1.5449352264404297, 0.0, 1.7776281237602234, 1.2314294576644897, 1.5449352264404297, 0.0, 0.9943413138389587, 1.2314294576644897, 0.0, 0.0, 0.0, 0.0, 0.7362099885940552, 0.0, 0.0, 0.0, 0.7362099885940552, 0.0]
[0.0, 0.0, 0.0, 1.4610838890075684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0081284046173096, 0.0, 0.0, 0.0, 2.0081284046173096, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.68647301197052, 0.0, 2.0751731991767883, 0.7244325280189514, 0.0, 0.0, 2.3671929240226746, 0.0, 0.0, 2.0788369178771973, 0.9911697506904602, 0.0, 0.0, 2.815690517425537, 0.0, 0.0, 0.0, 1.27986478805542, 0.0, 0.0, 0.0]
[0.495506227016449, 0.454424113035202, 0.5046566724777222, 0.0, 0.5649490356445312, 0.0, 0.0, 0.5587970614433289, 0.5649490356445312, 0.3751336932182312, 2.014011859893799, 0.5587970614433289, 0.0, 0.9070053100585938, 2.014011859893799, 0.0, 0.0, 0.9238249957561493, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.523823857307434, 1.119208574295044, 0.0, 0.0, 1.523823857307434, 1.119208574295044, 0.0]
[0.0, 0.0, 0.0, 2.915785074234009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 1.2338438034057617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2549992799758911, 0.0, 1.0092586278915405, 0.0, 2.1798487305641174, 0.0, 1.0092586278915405, 0.0]
[0.0, 0.0, 0.0, 1.9209953546524048, 2.075448751449585, 0.0, 0.0, 0.0, 2.075448751449585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3563480377197266]
[0.6330323219299316, 0.0, 1.26890230178833, 0.0, 0.7217487692832947, 1.476068139076233, 1.26890230178833, 0.0, 2.1645155549049377, 1.9553189277648926, 1.2864971160888672, 0.0, 2.056591510772705, 1.8382325172424316, 1.2864971160888672, 1.092880368232727, 2.8885048627853394, 2.3604592084884644, 0.8382642269134521, 1.7706819772720337, 3.4418686628341675]
[0.0, 0.8945580720901489, 0.0, 0.0, 0.0, 0.8945580720901489, 0.0, 1.0984433889389038, 0.0, 0.7374110221862793, 1.979500412940979, 2.5111873149871826, 0.9444764852523804, 1.782926321029663, 1.979500412940979, 1.4127439260482788, 2.111140727996826, 1.0455152988433838, 0.0, 1.0429160594940186, 1.1666642427444458]
[1.9908121228218079, 2.6014954447746277, 2.8570146560668945, 5.136037349700928, 3.200825333595276, 0.8679954409599304, 1.8944531679153442, 5.136037349700928, 2.1551215648651123, 0.7155146598815918, 0.0, 0.0, 0.0, 0.7155146598815918, 0.0, 1.631654977798462, 1.1320217847824097, 0.0, 1.2515166997909546, 1.631654977798462, 1.1320217847824097]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0834550857543945, 0.0, 0.0, 0.0, 4.0834550857543945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.97205650806427, 1.7835683226585388, 1.980014681816101, 0.0, 0.0, 1.5796650052070618, 0.701755940914154, 0.5481084585189819, 0.0, 2.2371671199798584, 1.6895000338554382, 1.2530487179756165, 0.4712810814380646, 2.147270679473877, 0.9877440929412842, 0.7049402594566345, 1.053430825471878, 1.0433961153030396, 0.0, 0.520401120185852, 0.5821497440338135]
[0.0, 0.9663811326026917, 3.1808520555496216, 0.0, 0.0, 2.19315105676651, 3.628463625907898, 0.0, 0.0, 2.0233868956565857, 1.5192776918411255, 1.5261715650558472, 1.0203074216842651, 0.7966169714927673, 0.0, 2.434471607208252, 1.0203074216842651, 0.8323344588279724, 0.0, 0.9083000421524048, 0.0]
[1.5975311994552612, 2.9322668313980103, 0.0, 0.0, 0.0, 5.192216753959656, 0.0, 0.0, 0.0, 6.143921613693237, 3.2466259002685547, 0.0, 0.0, 2.418890953063965, 3.2466259002685547, 0.0, 0.0, 1.2636727094650269, 0.0, 1.710511565208435, 2.9455368518829346]
[0.0, 0.0, 1.0527923107147217, 1.0908631086349487, 0.0, 1.2051645517349243, 0.0, 0.0, 0.0, 1.987751841545105, 0.0, 0.0, 0.0, 1.892154335975647, 0.0, 0.0, 1.23813796043396, 1.1095670461654663, 0.0, 0.0, 1.23813796043396]
[1.010947585105896, 0.0, 1.0296165943145752, 0.0, 0.0, 1.178634524345398, 2.919329881668091, 0.0, 0.0, 2.7093539237976074, 2.919329881668091, 0.0, 0.9802731275558472, 1.5307193994522095, 0.0, 1.7453211545944214, 0.9802731275558472, 0.0, 0.0, 1.7453211545944214, 0.0]
[0.0, 0.6731966137886047, 1.4692927598953247, 0.0, 0.0, 2.3823718428611755, 2.5276459455490112, 2.479889392852783, 0.0, 2.8190475702285767, 2.5480194091796875, 2.479889392852783, 0.0, 1.8966712951660156, 1.489666223526001, 0.6327363848686218, 0.8779692053794861, 1.3666164875030518, 0.0, 0.6327363848686218, 0.8779692053794861]
[0.0, 0.0, 1.7417206764221191, 3.097825527191162, 1.9498077630996704, 0.0, 0.0, 3.097825527191162, 1.9498077630996704, 0.0, 0.0, 0.0, 1.658250331878662, 0.0, 0.0, 1.4762108325958252, 1.658250331878662, 1.3527480363845825, 0.0, 1.4762108325958252, 0.0]
[0.8443608283996582, 1.4017380475997925, 0.0, 0.0, 0.8443608283996582, 1.4017380475997925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6587456464767456, 0.0, 0.6036515235900879, 1.0105459690093994, 1.4758503437042236, 0.0]
[0.0, 3.6170237064361572, 5.961286306381226, 0.0, 0.0, 0.0, 3.95285964012146, 0.0, 0.0, 0.0, 4.0076704025268555, 0.0, 0.0, 0.0, 4.0076704025268555, 0.0, 2.362013101577759, 0.0, 0.0, 2.1114742755889893, 2.362013101577759]
